#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
970;16697;7120
971;23188;775
972;20599;3331
973;20168;3727
974;19152;4744
975;22623;1270
976;17349;6499
977;21291;2647
978;16767;7093
979;23269;631
980;16609;7291
981;20971;2953
982;19837;4051
983;21045;2827
984;19358;4510
985;20219;3673
986;22926;1018
987;20949;2863
988;14220;1666
989;21157;2809
990;17152;6742
991;21836;2026
992;14953;8983
993;18182;5698
994;20028;3799
995;23180;721
996;19266;4699
997;16272;7588
998;18957;4951
999;21241;2746
