#Mode:;3
#Device:;g700_wired
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
967;3270;6553
968;3412;505
969;3756;2044
970;3353;4465
971;4001;7939
972;4822;1045
973;4076;7840
974;4370;5536
975;5232;721
976;3943;3943
977;3396;514
978;5207;4690
979;4970;4924
980;3842;8056
981;3318;4609
982;4709;7183
983;5167;730
984;3467;6418
985;3965;5887
986;5138;757
987;5063;802
988;3387;6508
989;3498;4402
990;4308;3547
991;3350;6472
992;5136;2773
993;4462;1441
994;3688;8155
995;3879;1918
996;4378;3529
997;4655;5167
998;4453;1540
999;3730;2260
