#Mode:;3
#Device:;intelli_new_noscan
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
959;6866;5014
960;6683;190
961;7103;3385
962;6565;2314
963;6892;7993
964;6678;4222
965;7110;8758
966;7043;4843
967;7097;4753
968;7187;1702
969;6619;5266
970;6755;5158
971;6473;3358
972;7262;3646
973;6380;1495
974;6445;3412
975;7039;5851
976;6852;8056
977;6542;5338
978;7161;6697
979;6590;3304
980;6789;5086
981;7207;4681
982;6928;973
983;7217;4654
984;6907;4969
985;6840;6049
986;6386;8515
987;6371;7489
988;6355;6364
989;7306;4573
990;6470;4357
991;7248;6616
992;6373;8488
993;7320;8560
994;6789;4105
995;6697;6211
996;6451;1423
997;6700;1180
998;6560;6328
999;6592;1288
