#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
884;5927;6004
885;10938;9055
886;6517;5392
887;7913;8029
888;8846;7048
889;11697;8245
890;11421;8524
891;5991;5923
892;3880;8092
893;7158;811
894;9982;1918
895;8952;2953
896;7347;8569
897;5891;2044
898;5396;6535
899;10455;5446
900;7575;343
901;6698;1171
902;4464;3475
903;4968;6994
904;7242;8677
905;9348;6598
906;4310;7660
907;6746;1243
908;10157;1819
909;5825;6148
910;9865;5995
911;6005;1855
912;7584;370
913;4893;3088
914;11417;8497
915;3376;8542
916;7942;8020
917;9618;6364
918;10486;1432
919;7589;379
920;7752;208
921;7830;127
922;5153;2773
923;7173;712
924;7498;406
925;5801;6166
926;6980;937
927;6987;4960
928;3539;8353
929;6388;1558
930;3062;820
931;12553;3412
932;4381;3574
933;6670;5194
934;11044;4879
935;9275;6616
936;3794;8146
937;6575;1378
938;7330;8632
939;5570;6328
940;13173;2809
941;12411;3520
942;11083;802
943;7096;4888
944;12642;3232
945;12068;3826
946;6337;5518
947;4232;7741
948;5727;2134
949;5937;6031
950;9376;2530
951;5664;2278
952;7093;4843
953;11124;8749
954;4465;7498
955;12896;3025
956;6075;1873
957;5053;6868
958;5819;2071
959;3536;397
960;11155;4771
961;6566;1396
962;6246;5626
963;6009;1936
964;10805;1072
965;5749;6184
966;7863;8074
967;5824;2089
968;5722;2197
969;11308;4573
970;5146;6769
971;6582;1324
972;8099;3835
973;10368;1603
974;9866;6067
975;5832;2035
976;7005;4915
977;11219;4708
978;11813;4141
979;5131;6787
980;9556;2350
981;6082;1837
982;5660;6238
983;6247;5653
984;9009;6904
985;7323;622
986;4550;7345
987;7678;253
988;11211;8713
989;9024;2845
990;5663;6292
991;10047;5833
992;6821;9082
993;10814;1117
994;7011;919
995;8757;7192
996;8723;3196
997;7423;4492
998;9532;6463
999;7461;4429
