#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
938;20740;181
939;19980;1234
940;20000;3736
941;19630;7552
942;21674;8047
943;21816;8092
944;19579;3286
945;21771;7894
946;20476;3430
947;20321;577
948;21722;8200
949;22001;1684
950;20170;973
951;21140;4519
952;21860;1828
953;20160;7003
954;20317;595
955;21051;6184
956;19991;5635
957;21081;8578
958;18871;775
959;20692;8965
960;21325;8488
961;20127;5545
962;19785;3871
963;20414;5275
964;19873;3889
965;21462;8443
966;20671;3052
967;20884;9082
968;19521;6130
969;19965;7030
970;18924;4960
971;19861;7048
972;20671;442
973;21799;1819
974;20637;469
975;19765;5842
976;21302;5581
977;22036;6913
978;20103;3520
979;21029;8866
980;20612;3061
981;20602;3295
982;19605;136
983;20246;6715
984;21489;1414
985;22430;7291
986;21399;8497
987;22095;7525
988;21530;2359
989;21127;7867
990;21800;5131
991;19239;4654
992;21598;2062
993;19898;7237
994;21035;2593
995;20976;6229
996;20681;6409
997;22094;4753
998;20712;3241
999;20296;5320
