#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
940;4015;5806
941;8516;1396
942;12252;6643
943;12016;7813
944;13527;6382
945;3800;5086
946;6261;3628
947;9245;676
948;9212;586
949;7938;1909
950;8943;955
951;3978;5932
952;7364;2503
953;10680;8245
954;4253;5662
955;7566;2332
956;8755;1162
957;11872;7048
958;8627;1288
959;9691;217
960;5752;4114
961;4352;5563
962;8979;928
963;7682;2224
964;4737;5158
965;5406;4483
966;9725;145
967;4650;5257
968;8739;1135
969;6691;3178
970;8236;694
971;4714;5203
972;11995;7867
973;7206;2701
974;10454;8452
975;13506;6400
976;7035;2782
977;5460;4438
978;11120;8722
979;8025;1855
980;9616;298
981;4656;4222
982;5488;4393
983;6194;3700
984;12277;7624
985;6974;1819
986;13429;6481
987;4014;5797
988;12190;7714
989;7733;2143
990;13051;6715
991;13323;6589
992;7200;1702
993;5560;4357
994;7709;2197
995;9564;334
996;10892;8029
997;12383;7498
998;13020;6760
999;11593;7318
